12,1,314,1200,50,50,1,-1,-1,-1
13,1,314,1200,50,50,1,-1,-1,-1
14,1,314,1200,50,50,1,-1,-1,-1
15,1,314,1200,50,50,1,-1,-1,-1
16,1,314,1200,50,50,1,-1,-1,-1
17,1,314,1200,50,50,1,-1,-1,-1
18,1,314,1200,50,50,1,-1,-1,-1
19,1,314,1200,50,50,1,-1,-1,-1
20,1,314,1200,50,50,1,-1,-1,-1
21,1,396,1134,50,50,1,-1,-1,-1
22,1,426,1129,50,50,1,-1,-1,-1
23,1,426,1129,50,50,1,-1,-1,-1
24,1,439,1135,50,50,1,-1,-1,-1
25,1,442,1140,50,50,1,-1,-1,-1
26,1,440,1147,50,50,1,-1,-1,-1
27,1,440,1147,50,50,1,-1,-1,-1
28,1,627,1136,50,50,1,-1,-1,-1
29,1,627,1136,50,50,1,-1,-1,-1
30,1,627,1136,50,50,1,-1,-1,-1
31,1,627,1136,50,50,1,-1,-1,-1
32,1,627,1136,50,50,1,-1,-1,-1
33,1,627,1136,50,50,1,-1,-1,-1
34,1,627,1136,50,50,1,-1,-1,-1
35,1,627,1136,50,50,1,-1,-1,-1
36,1,627,1136,50,50,1,-1,-1,-1
37,1,627,1136,50,50,1,-1,-1,-1
38,1,610,1110,50,50,1,-1,-1,-1
39,1,610,1110,50,50,1,-1,-1,-1
40,1,610,1110,50,50,1,-1,-1,-1
41,1,610,1110,50,50,1,-1,-1,-1
42,1,407,1111,50,50,1,-1,-1,-1
43,1,387,1101,50,50,1,-1,-1,-1
44,1,365,1098,50,50,1,-1,-1,-1
45,1,342,1095,50,50,1,-1,-1,-1
46,1,320,1095,50,50,1,-1,-1,-1
47,1,304,1096,50,50,1,-1,-1,-1
48,1,304,1096,50,50,1,-1,-1,-1
49,1,291,1100,50,50,1,-1,-1,-1
50,1,294,1102,50,50,1,-1,-1,-1
51,1,306,1103,50,50,1,-1,-1,-1
52,1,325,1102,50,50,1,-1,-1,-1
53,1,353,1101,50,50,1,-1,-1,-1
54,1,393,1096,50,50,1,-1,-1,-1
55,1,427,1091,50,50,1,-1,-1,-1
56,1,427,1091,50,50,1,-1,-1,-1
57,1,445,1100,50,50,1,-1,-1,-1
58,1,446,1104,50,50,1,-1,-1,-1
59,1,443,1111,50,50,1,-1,-1,-1
60,1,436,1115,50,50,1,-1,-1,-1
61,1,427,1122,50,50,1,-1,-1,-1
62,1,427,1122,50,50,1,-1,-1,-1
63,1,427,1122,50,50,1,-1,-1,-1
64,1,405,1131,50,50,1,-1,-1,-1
65,1,400,1131,50,50,1,-1,-1,-1
66,1,398,1131,50,50,1,-1,-1,-1
67,1,398,1129,50,50,1,-1,-1,-1
68,1,635,1094,50,50,1,-1,-1,-1
69,1,605,1092,50,50,1,-1,-1,-1
70,1,554,1090,50,50,1,-1,-1,-1
71,1,554,1090,50,50,1,-1,-1,-1
72,1,554,1090,50,50,1,-1,-1,-1
73,1,394,1097,50,50,1,-1,-1,-1
74,1,370,1092,50,50,1,-1,-1,-1
75,1,346,1090,50,50,1,-1,-1,-1
76,1,322,1089,50,50,1,-1,-1,-1
77,1,304,1089,50,50,1,-1,-1,-1
78,1,290,1090,50,50,1,-1,-1,-1
79,1,283,1091,50,50,1,-1,-1,-1
80,1,283,1092,50,50,1,-1,-1,-1
81,1,289,1093,50,50,1,-1,-1,-1
82,1,303,1095,50,50,1,-1,-1,-1
83,1,325,1094,50,50,1,-1,-1,-1
84,1,356,1093,50,50,1,-1,-1,-1
85,1,400,1087,50,50,1,-1,-1,-1
86,1,400,1087,50,50,1,-1,-1,-1
87,1,400,1087,50,50,1,-1,-1,-1
88,1,400,1087,50,50,1,-1,-1,-1
89,1,440,1105,50,50,1,-1,-1,-1
90,1,432,1111,50,50,1,-1,-1,-1
91,1,432,1111,50,50,1,-1,-1,-1
92,1,410,1120,50,50,1,-1,-1,-1
93,1,399,1121,50,50,1,-1,-1,-1
94,1,390,1122,50,50,1,-1,-1,-1
95,1,383,1123,50,50,1,-1,-1,-1
96,1,379,1122,50,50,1,-1,-1,-1
97,1,377,1122,50,50,1,-1,-1,-1
98,1,377,1121,50,50,1,-1,-1,-1
99,1,633,1095,50,50,1,-1,-1,-1
100,1,608,1091,50,50,1,-1,-1,-1
101,1,574,1086,50,50,1,-1,-1,-1
102,1,527,1090,50,50,1,-1,-1,-1
103,1,527,1090,50,50,1,-1,-1,-1
104,1,396,1097,50,50,1,-1,-1,-1
105,1,373,1093,50,50,1,-1,-1,-1
106,1,349,1092,50,50,1,-1,-1,-1
107,1,325,1091,50,50,1,-1,-1,-1
108,1,325,1091,50,50,1,-1,-1,-1
109,1,325,1091,50,50,1,-1,-1,-1
110,1,279,1095,50,50,1,-1,-1,-1
111,1,275,1096,50,50,1,-1,-1,-1
112,1,277,1097,50,50,1,-1,-1,-1
113,1,286,1097,50,50,1,-1,-1,-1
114,1,302,1098,50,50,1,-1,-1,-1
115,1,326,1098,50,50,1,-1,-1,-1
116,1,357,1095,50,50,1,-1,-1,-1
117,1,400,1092,50,50,1,-1,-1,-1
118,1,400,1092,50,50,1,-1,-1,-1
119,1,434,1096,50,50,1,-1,-1,-1
120,1,437,1100,50,50,1,-1,-1,-1
121,1,436,1103,50,50,1,-1,-1,-1
122,1,429,1108,50,50,1,-1,-1,-1
123,1,629,1095,50,50,1,-1,-1,-1
124,1,410,1114,50,50,1,-1,-1,-1
125,1,400,1116,50,50,1,-1,-1,-1
126,1,390,1116,50,50,1,-1,-1,-1
127,1,381,1116,50,50,1,-1,-1,-1
128,1,381,1116,50,50,1,-1,-1,-1
129,1,381,1116,50,50,1,-1,-1,-1
130,1,381,1116,50,50,1,-1,-1,-1
131,1,381,1116,50,50,1,-1,-1,-1
132,1,630,1084,50,50,1,-1,-1,-1
133,1,598,1080,50,50,1,-1,-1,-1
134,1,545,1081,50,50,1,-1,-1,-1
135,1,545,1081,50,50,1,-1,-1,-1
136,1,545,1081,50,50,1,-1,-1,-1
137,1,379,1084,50,50,1,-1,-1,-1
138,1,356,1082,50,50,1,-1,-1,-1
139,1,333,1081,50,50,1,-1,-1,-1
140,1,313,1082,50,50,1,-1,-1,-1
141,1,297,1084,50,50,1,-1,-1,-1
142,1,287,1086,50,50,1,-1,-1,-1
143,1,282,1088,50,50,1,-1,-1,-1
144,1,283,1089,50,50,1,-1,-1,-1
145,1,289,1091,50,50,1,-1,-1,-1
146,1,303,1091,50,50,1,-1,-1,-1
147,1,323,1091,50,50,1,-1,-1,-1
148,1,350,1089,50,50,1,-1,-1,-1
149,1,392,1082,50,50,1,-1,-1,-1
150,1,423,1081,50,50,1,-1,-1,-1
151,1,423,1081,50,50,1,-1,-1,-1
152,1,431,1088,50,50,1,-1,-1,-1
153,1,430,1092,50,50,1,-1,-1,-1
154,1,424,1098,50,50,1,-1,-1,-1
155,1,417,1101,50,50,1,-1,-1,-1
156,1,409,1103,50,50,1,-1,-1,-1
157,1,401,1105,50,50,1,-1,-1,-1
158,1,395,1107,50,50,1,-1,-1,-1
159,1,390,1108,50,50,1,-1,-1,-1
160,1,387,1108,50,50,1,-1,-1,-1
161,1,386,1107,50,50,1,-1,-1,-1
162,1,387,1107,50,50,1,-1,-1,-1
163,1,389,1106,50,50,1,-1,-1,-1
164,1,624,1082,50,50,1,-1,-1,-1
165,1,395,1103,50,50,1,-1,-1,-1
166,1,538,1081,50,50,1,-1,-1,-1
167,1,538,1081,50,50,1,-1,-1,-1
168,1,400,1086,50,50,1,-1,-1,-1
169,1,375,1087,50,50,1,-1,-1,-1
170,1,375,1087,50,50,1,-1,-1,-1
171,1,323,1088,50,50,1,-1,-1,-1
172,1,303,1089,50,50,1,-1,-1,-1
173,1,537,1107,50,50,1,-1,-1,-1
174,1,537,1107,50,50,1,-1,-1,-1
175,1,552,1106,50,50,1,-1,-1,-1
176,1,279,1091,50,50,1,-1,-1,-1
177,1,289,1091,50,50,1,-1,-1,-1
178,1,306,1090,50,50,1,-1,-1,-1
179,1,332,1087,50,50,1,-1,-1,-1
180,1,369,1079,50,50,1,-1,-1,-1
181,1,407,1075,50,50,1,-1,-1,-1
182,1,407,1075,50,50,1,-1,-1,-1
183,1,427,1078,50,50,1,-1,-1,-1
184,1,429,1081,50,50,1,-1,-1,-1
185,1,426,1086,50,50,1,-1,-1,-1
186,1,419,1089,50,50,1,-1,-1,-1
187,1,412,1091,50,50,1,-1,-1,-1
188,1,405,1093,50,50,1,-1,-1,-1
189,1,400,1094,50,50,1,-1,-1,-1
190,1,396,1095,50,50,1,-1,-1,-1
191,1,394,1096,50,50,1,-1,-1,-1
192,1,393,1096,50,50,1,-1,-1,-1
193,1,394,1096,50,50,1,-1,-1,-1
194,1,639,1088,50,50,1,-1,-1,-1
