2,1,398,1262,50,50,1,-1,-1,-1
3,1,399,1261,50,50,1,-1,-1,-1
4,1,399,1259,50,50,1,-1,-1,-1
5,1,398,1258,50,50,1,-1,-1,-1
6,1,397,1256,50,50,1,-1,-1,-1
7,1,394,1251,50,50,1,-1,-1,-1
8,1,389,1244,50,50,1,-1,-1,-1
9,1,380,1236,50,50,1,-1,-1,-1
10,1,367,1228,50,50,1,-1,-1,-1
11,1,347,1220,50,50,1,-1,-1,-1
12,1,323,1212,50,50,1,-1,-1,-1
13,1,296,1203,50,50,1,-1,-1,-1
14,1,274,1191,50,50,1,-1,-1,-1
15,1,264,1180,50,50,1,-1,-1,-1
16,1,263,1171,50,50,1,-1,-1,-1
17,1,272,1163,50,50,1,-1,-1,-1
18,1,293,1157,50,50,1,-1,-1,-1
19,1,321,1150,50,50,1,-1,-1,-1
20,1,360,1142,50,50,1,-1,-1,-1
21,1,407,1132,50,50,1,-1,-1,-1
22,1,454,1125,50,50,1,-1,-1,-1
23,1,499,1124,50,50,1,-1,-1,-1
24,1,543,1124,50,50,1,-1,-1,-1
25,1,564,1126,50,50,1,-1,-1,-1
26,1,583,1128,50,50,1,-1,-1,-1
27,1,605,1130,50,50,1,-1,-1,-1
28,1,630,1132,50,50,1,-1,-1,-1
29,1,656,1134,50,50,1,-1,-1,-1
30,1,679,1134,50,50,1,-1,-1,-1
31,1,692,1132,50,50,1,-1,-1,-1
32,1,701,1129,50,50,1,-1,-1,-1
33,1,704,1126,50,50,1,-1,-1,-1
34,1,701,1123,50,50,1,-1,-1,-1
35,1,692,1120,50,50,1,-1,-1,-1
36,1,677,1116,50,50,1,-1,-1,-1
37,1,651,1112,50,50,1,-1,-1,-1
38,1,615,1105,50,50,1,-1,-1,-1
39,1,569,1097,50,50,1,-1,-1,-1
40,1,517,1093,50,50,1,-1,-1,-1
41,1,463,1094,50,50,1,-1,-1,-1
42,1,411,1097,50,50,1,-1,-1,-1
43,1,387,1093,50,50,1,-1,-1,-1
44,1,365,1086,50,50,1,-1,-1,-1
45,1,341,1083,50,50,1,-1,-1,-1
46,1,315,1084,50,50,1,-1,-1,-1
47,1,291,1088,50,50,1,-1,-1,-1
48,1,275,1093,50,50,1,-1,-1,-1
49,1,268,1098,50,50,1,-1,-1,-1
50,1,271,1100,50,50,1,-1,-1,-1
51,1,284,1101,50,50,1,-1,-1,-1
52,1,307,1101,50,50,1,-1,-1,-1
53,1,343,1097,50,50,1,-1,-1,-1
54,1,392,1087,50,50,1,-1,-1,-1
55,1,449,1081,50,50,1,-1,-1,-1
56,1,501,1078,50,50,1,-1,-1,-1
57,1,551,1078,50,50,1,-1,-1,-1
58,1,582,1065,50,50,1,-1,-1,-1
